
3917;955;968;879;982;774;959
3919;955;968;879;982;775;958
3926;955;968;879;982;776;959
3928;955;968;879;982;775;958
3930;955;968;879;982;775;958
3932;955;968;879;982;775;958
3933;955;969;879;982;775;958
3935;955;968;879;982;775;958
3937;955;968;879;982;776;959
3939;955;968;879;982;776;958
3941;955;968;879;982;776;958
3942;955;968;879;982;777;958
3944;955;968;879;982;774;958
3946;955;968;879;982;778;958
3948;955;968;879;982;778;958
3949;955;968;879;982;777;958
3951;955;968;879;982;776;958
3953;955;968;879;982;777;958
3955;955;968;879;982;779;958
3961;955;968;879;982;779;958
3963;955;969;879;982;778;958
3964;955;968;879;982;779;958
3966;955;968;879;982;777;958
3969;956;969;879;982;779;958
3971;955;969;879;982;777;958
3973;956;969;878;982;779;958
3974;956;968;879;982;779;958
3976;955;968;878;982;779;958
3978;955;968;878;982;779;958
3980;955;968;878;982;779;958
3981;956;968;878;982;779;958
3983;955;969;878;981;779;958
3985;956;968;878;982;778;958
3987;955;969;878;982;777;958
3989;955;969;878;982;777;958
3990;955;968;878;982;779;958
3996;956;969;878;982;779;958
3998;956;969;878;982;780;958
4000;956;969;878;982;777;958
4002;955;969;878;982;777;958
4004;956;969;878;982;776;958
4005;955;969;878;982;778;958
4007;956;968;878;982;777;958
4009;956;968;878;982;776;958
4012;955;968;877;982;776;958
4013;956;969;878;982;776;958
4015;956;968;877;982;776;958
4017;956;968;877;982;776;958
4019;956;969;877;982;775;958
4021;956;968;877;982;776;958
4022;956;969;877;982;777;958
4024;956;968;877;982;776;958
4026;956;968;877;982;775;958
4028;956;968;877;982;777;958
4034;956;969;877;982;775;958
4036;956;968;877;982;776;958
4037;955;968;877;982;776;958
4039;956;968;877;982;775;958
4041;955;968;877;982;775;958
4043;956;968;877;982;774;958
4045;955;968;877;982;777;958
4046;955;968;877;982;777;958
4048;955;968;877;982;775;958
4050;955;968;877;982;775;958
4052;955;968;877;982;775;958
4054;956;968;877;982;776;958
4056;955;968;876;982;776;958
4058;955;968;877;982;776;958
4060;955;969;877;982;775;958
4062;955;968;877;982;775;958
4063;955;968;876;982;774;958
4069;955;969;877;982;777;958
4071;955;969;877;982;777;958
4073;956;969;876;982;777;958
4075;955;969;877;982;777;958
4077;955;969;877;982;778;958
4078;956;969;876;982;777;958
4080;956;968;876;982;776;958
4082;955;969;876;982;776;958
4084;955;969;876;982;777;958
4086;955;969;876;982;776;958
4087;955;969;876;982;778;958
4089;955;968;877;982;776;958
4091;955;969;877;982;776;958
4093;955;969;877;982;776;958
4094;955;969;876;982;776;958
4097;956;968;876;982;776;958
4099;956;969;877;982;776;958
4105;955;969;876;982;777;958
4107;955;968;877;982;777;958
4109;955;969;876;982;777;958
4110;955;969;877;982;777;958
4112;956;969;877;982;777;958
4114;956;968;876;982;777;957
4116;956;968;876;982;777;958
4118;955;969;876;982;777;958
4119;956;969;876;982;777;958
4121;956;969;876;982;777;958
4123;956;969;876;982;777;958
4125;956;969;876;982;777;958
4126;956;969;876;982;777;958
4128;956;969;876;982;776;958
4130;955;969;876;982;776;958
4132;955;969;876;982;776;958
4134;955;969;876;982;776;958
4141;956;969;876;982;776;957
4142;955;969;876;982;777;957
4144;956;969;876;982;776;957
4146;956;969;876;982;774;958
4148;955;969;876;982;775;957
4150;955;969;876;982;774;957
4151;955;969;875;982;775;957
4153;956;969;876;982;774;957
4155;956;969;876;982;775;957
4157;956;969;876;982;769;957
4158;956;969;876;982;775;957
4160;956;969;875;982;774;957
4162;955;969;876;982;774;957
4164;956;969;876;982;772;957
4166;956;969;875;982;773;957
4167;955;969;875;982;775;957
4169;956;969;875;982;776;957
4175;956;969;876;982;778;957
4177;956;969;875;982;776;957
4179;956;969;876;982;776;957
4182;956;969;876;982;777;957
4183;956;969;876;982;777;957
4185;956;969;876;982;775;957
4187;955;969;876;983;774;957
4189;956;969;876;982;774;957
4191;956;969;876;982;772;957
4192;956;969;876;982;771;957
4194;956;969;875;982;774;957
4196;955;969;876;982;774;957
4198;956;969;876;982;772;957
4199;956;969;876;982;774;957
4201;956;969;875;983;774;957
4203;956;969;875;983;775;957
4205;956;969;876;982;775;957
4211;956;969;875;982;773;957
4213;956;969;876;982;772;957
4215;956;969;875;982;772;957
4216;956;969;875;982;771;957
4218;956;969;875;982;771;957
4220;956;969;876;983;771;957
4222;955;969;876;982;771;957
4224;956;969;876;982;771;957
4226;955;969;875;982;772;957
4228;956;969;875;982;771;957
4230;956;969;875;983;772;957
4232;956;969;876;982;772;957
4233;956;969;876;982;772;957
4235;956;969;875;982;772;957
4237;956;969;875;983;772;957
4239;956;969;876;982;771;957
4240;956;969;876;982;771;957
4247;956;969;876;982;771;957
4248;956;969;876;982;771;957
4250;956;969;876;982;771;957
4252;956;969;876;982;771;957
4254;956;969;876;983;772;957
4255;956;969;876;983;771;957
4257;956;969;876;983;771;957
4259;956;969;876;982;771;957
4261;956;969;876;983;769;957
4263;956;969;876;982;768;957
4264;956;969;876;983;768;957
4267;956;969;876;982;768;957
4269;956;969;876;982;768;957
4271;956;969;876;982;767;957
4272;956;969;876;982;768;957
4274;956;969;876;982;768;957
4276;956;969;876;982;768;957
4282;956;969;876;982;768;957
4284;955;969;876;982;768;957
4286;956;969;876;982;768;957
4287;956;969;876;982;769;957
4289;956;969;876;982;769;957
4291;956;969;876;982;770;957
4293;956;969;876;983;770;957
4295;956;969;876;982;770;957
4296;955;969;876;983;770;957
4298;956;969;876;982;770;957
4300;956;969;876;983;770;957
4302;956;969;876;982;770;957
4303;956;969;876;982;770;957
4305;955;969;876;982;770;957
4307;956;969;876;982;770;957
4310;956;969;876;982;770;957
4312;955;969;876;983;770;957
4318;956;969;876;983;773;957
4320;955;969;876;982;773;957
4321;956;969;876;982;773;957
4323;955;969;876;982;772;957
4325;956;969;876;982;773;957
4327;956;969;876;982;773;957
4328;956;969;876;982;773;957
4330;956;969;876;983;773;957
4332;956;969;876;983;773;957
4334;956;968;876;982;773;957
4336;956;969;876;982;773;957
4337;956;969;876;982;773;957
4339;956;969;876;982;773;957
4341;956;969;876;982;773;957
4343;955;969;876;982;773;957
4344;955;969;876;982;772;957
4346;956;969;876;983;773;957
4353;956;969;876;982;772;957
4355;955;969;876;982;772;957
4357;956;969;876;982;773;957
4359;955;969;876;982;772;957
4361;956;969;876;983;772;957
4362;955;969;876;982;772;957
4364;956;969;876;983;772;957
4366;956;969;876;982;773;957
4368;956;969;876;982;773;957
4369;956;969;876;982;772;957
4374;956;969;876;982;773;957
4383;956;968;876;982;773;957
4393;956;969;876;982;773;957
4404;955;969;876;982;772;957
4414;956;969;876;982;771;958
4423;956;969;876;983;772;957
4433;955;969;876;982;772;957
4444;955;969;876;982;774;958
4454;956;969;876;982;774;957
4463;955;969;876;982;774;958
4473;955;969;876;982;773;957
4484;955;969;875;982;774;958
4494;955;969;875;983;769;958
4504;955;968;875;982;769;958
4513;955;969;876;983;767;958
4524;955;969;876;982;767;958
4534;955;968;875;982;767;958
4544;955;969;876;982;766;958
4553;955;968;877;982;765;958
4563;955;968;878;982;765;958
4574;955;968;878;982;763;958
4584;956;969;879;983;767;959
4593;956;969;879;983;761;959
4603;956;969;880;983;761;960
4614;955;968;880;982;761;959
4624;955;968;880;983;760;959
4633;955;968;880;982;759;959
4643;955;967;880;982;759;959
4654;955;968;880;982;759;959
4664;955;967;881;982;759;959
4674;955;967;880;982;759;959
4683;955;967;880;982;755;959
4694;955;967;881;982;755;959
4704;955;967;881;982;755;959
4714;955;967;881;982;755;959
4723;955;967;881;982;755;959
4733;955;967;881;982;755;959
4744;955;967;881;982;755;959
4754;956;968;882;983;756;960
4763;956;968;882;983;756;960
4773;956;968;883;983;756;960
4784;955;967;882;982;755;959
4794;954;967;882;982;753;959
4803;954;967;882;982;753;959
4813;955;966;882;982;753;960
4824;955;966;882;982;752;960
4834;955;966;883;982;752;960
4844;955;966;882;982;749;959
4853;955;966;883;982;748;960
4864;955;966;883;983;748;960
4874;955;966;883;982;748;960
4884;955;966;883;982;747;960
4893;955;966;883;982;748;960
4903;955;966;883;982;747;960
4914;955;966;883;982;747;960
4924;956;967;884;983;749;961
4933;956;967;884;983;748;961
4943;955;967;884;983;748;961
4954;955;966;883;982;748;960
4964;955;966;883;982;748;960
4973;954;966;883;982;750;961
4983;955;966;883;982;750;960
4994;955;966;883;982;750;960
5004;955;966;884;982;750;961
5014;955;965;883;982;751;961
5023;955;966;884;982;751;960
5033;955;966;884;982;750;960
5044;955;966;884;982;751;960
5054;955;966;884;982;750;960
5063;955;966;884;982;750;960
5073;955;965;884;982;750;960
5084;955;965;884;982;751;961
5094;956;967;885;983;750;961
5103;955;967;885;983;750;961
5113;956;967;885;983;750;961
5124;955;966;884;982;748;960
5134;955;966;884;982;748;960
5144;955;966;884;982;748;961
5153;955;966;884;982;748;960
5164;955;966;884;982;748;960
5174;955;966;884;982;748;960
5184;955;966;884;982;748;960
5193;955;966;883;982;748;960
5203;955;966;884;982;748;960
5214;955;966;884;982;748;961
5224;955;966;884;982;748;960
5233;955;966;884;982;748;960
5243;956;966;884;982;749;960
5254;955;966;884;982;749;960
5264;956;967;885;983;750;961
5273;956;967;885;983;749;962
5283;956;967;885;983;749;961
5294;956;967;885;983;749;961
5304;955;966;884;982;748;960
5314;955;966;884;982;748;960
5323;955;966;884;982;748;960
5334;956;966;884;982;748;961
5344;955;966;884;982;748;961
5354;955;966;884;982;748;961
5363;955;966;884;982;748;960
5373;955;966;884;982;749;961
5384;955;966;884;982;749;961
5394;955;966;884;982;749;961
5403;955;966;885;982;750;960
5413;955;966;885;982;751;961
5424;955;965;885;982;751;961
5434;955;965;884;982;751;961
5443;956;967;886;983;751;962
5453;956;967;886;983;752;962
5464;956;966;885;983;752;962
5474;955;965;885;982;750;961
5484;955;966;885;982;751;961
5493;955;965;885;982;752;961
5504;955;965;885;982;751;961
5514;955;966;885;982;751;961
5524;955;965;885;982;751;961
5533;955;965;885;982;751;961
5543;955;965;885;982;751;961
5554;955;966;885;982;751;961
5564;955;965;885;982;751;961
5573;955;965;885;982;751;961
5583;955;965;885;982;751;961
5594;955;965;885;982;751;961
5604;955;965;885;982;750;961
5614;956;967;886;983;751;962
5623;956;966;886;983;751;962
5634;956;966;886;983;750;962
5644;955;966;885;982;750;961
5654;955;965;885;982;750;961
5663;955;965;885;982;750;960
5673;955;965;885;982;749;961
5684;955;965;885;982;749;961
5694;955;965;885;982;749;961
5703;956;965;885;982;750;961
5713;956;965;885;982;749;961
5724;955;965;885;982;748;961
5734;955;965;885;982;747;961
5743;955;965;885;982;747;961
5753;955;966;885;982;748;961
5764;955;965;884;982;748;961
5774;955;965;884;982;749;961
5784;956;966;885;983;750;962
5793;956;966;885;983;750;962
5804;957;966;885;983;750;962
5820;955;965;884;982;747;961
5824;955;965;884;982;747;961
5833;955;966;884;982;747;961
5843;956;966;884;982;747;961
5854;955;966;884;982;747;961
5864;955;966;884;982;747;960
5873;955;966;884;982;747;961
5883;955;966;884;982;747;961
5894;955;966;884;982;747;961
5904;955;966;884;982;745;961
5913;955;966;883;982;745;960
5923;955;966;884;982;745;961
5934;955;966;883;982;745;960
5944;955;966;884;982;745;961
5954;956;966;884;982;745;961
5963;957;967;884;983;746;962
5974;956;967;884;983;747;962
5984;956;966;884;982;746;961
5994;955;966;883;982;747;961
6003;956;966;883;982;747;961
6013;956;966;883;982;747;960
6024;955;966;883;982;747;960
6034;956;966;883;982;746;961
6043;955;966;883;982;746;960
6053;955;966;883;982;746;960
6064;955;966;884;982;745;961
6074;955;966;883;982;744;961
6083;955;966;883;982;744;961
6093;955;966;883;982;745;960
6104;955;966;884;982;744;961
6114;955;966;884;982;745;960
6124;956;967;884;983;745;962
6133;956;967;884;983;745;962
6144;956;967;884;983;745;962
6154;955;966;883;982;745;961
6164;955;966;884;982;745;961
6173;955;966;883;982;746;960
6183;955;966;883;982;746;961
6194;955;966;883;982;746;961
6204;955;966;883;982;745;961
6213;955;966;883;982;746;960
6223;955;966;883;982;746;960
6234;955;966;883;982;746;960
6244;955;966;883;982;746;960
6254;955;966;883;983;746;960
6263;955;966;884;982;746;960
6274;955;966;883;982;746;960
6284;955;965;883;982;746;961
6294;956;967;885;983;747;962
6303;956;967;885;983;747;961
6313;956;967;885;984;746;962
6324;955;966;884;982;746;960
6334;955;966;884;982;745;960
6343;955;966;884;983;746;960
6353;955;966;884;982;745;961
6364;955;966;884;982;745;961
6374;955;966;884;982;745;960
6383;955;966;885;982;745;960
6393;955;966;884;982;745;960
6404;955;966;884;982;745;961
6414;955;966;884;982;745;961
6424;955;966;884;982;745;960
6433;955;966;884;982;745;960
6444;955;966;884;982;745;960
6454;955;965;884;982;745;961
6464;956;967;884;983;746;962
6473;956;967;884;983;746;962
6483;956;967;884;983;746;962
6494;955;966;883;982;744;961
6504;955;966;884;982;742;961
6513;955;966;884;982;742;961
6523;955;966;883;982;740;961
6534;955;965;883;982;740;961
6544;955;966;883;982;740;961
6553;955;965;883;982;740;961
6563;955;966;883;982;739;962
6574;955;966;883;982;737;962
6584;955;965;883;982;734;962
6594;955;965;883;982;729;962
6603;955;965;883;982;728;962
6614;955;965;883;982;725;962
6624;955;965;883;982;726;962
6634;956;966;885;983;728;963
6643;956;966;885;983;727;964
6653;956;966;885;983;724;964
6664;955;965;883;982;713;963
6674;955;965;883;982;712;963
6683;954;965;884;982;716;963
6693;954;965;884;982;717;963
6704;954;965;883;981;705;963
6714;954;965;884;982;703;963
6723;954;965;884;982;702;963
6733;954;965;884;982;707;963
6744;954;965;884;982;706;963
6754;954;965;884;982;700;963
6764;955;965;884;981;707;964
6773;954;965;884;982;706;963
6784;954;965;884;982;707;963
6794;954;965;884;982;707;963
6804;955;966;885;983;708;964
6813;955;966;885;983;708;964
6823;955;966;885;983;708;964
6834;954;964;884;982;706;963
6844;954;965;884;982;707;963
6853;954;964;884;982;707;963
6863;954;965;884;982;707;963
6874;955;964;884;981;706;963
6884;954;965;884;982;708;963
6894;954;965;884;982;708;963
6903;954;964;884;982;706;963
6914;955;965;883;982;708;963
6924;955;965;884;982;709;963
6934;954;964;884;982;707;963
6943;954;965;884;982;709;963
6953;955;964;884;982;709;963
6964;954;964;884;982;704;963
6974;955;966;885;983;708;964
6983;955;966;885;983;708;965
6993;955;966;885;983;708;965
7004;954;965;884;982;707;964
7014;954;965;884;982;700;964
7023;954;965;885;982;701;964
7033;954;965;884;982;700;964
7044;954;965;884;982;699;964
7054;954;965;884;982;699;964
7064;954;964;885;982;699;964
7073;954;965;885;982;700;964
7084;954;965;885;982;703;964
7094;954;965;885;982;703;964
7104;954;965;885;982;701;965
7113;954;965;885;981;698;964
7123;954;964;885;981;698;965
7134;954;964;885;981;697;965
7144;955;965;886;983;692;966
7153;955;965;886;982;692;966
7163;955;965;886;982;691;966
7174;954;965;886;981;687;965
7184;954;964;886;981;688;965
7193;954;964;886;981;687;965
7203;954;964;886;982;687;965
7214;954;964;886;981;687;965
7224;954;964;886;981;684;965
7234;954;964;886;981;685;965
7243;954;964;885;981;686;965
7254;954;964;886;981;685;965
7264;954;964;886;981;684;965
7274;954;964;886;981;685;965
7283;954;964;886;981;680;965
7293;954;964;885;981;684;965
7304;954;964;885;981;685;965
7314;955;965;886;982;683;966
7323;955;965;886;982;685;966
7333;955;965;886;982;685;966
7344;954;964;885;981;684;965
7354;955;964;885;981;684;965
7363;954;964;885;981;688;965
7373;954;964;885;981;688;965
7384;954;964;885;981;686;965
7394;953;964;885;981;687;965
7404;954;964;885;981;687;965
7413;954;964;885;981;688;966
7424;954;964;884;981;694;965
7434;955;964;885;981;703;965
7444;954;964;885;981;702;965
7453;954;964;885;982;705;965
7463;954;964;885;981;712;965
7474;954;964;885;981;714;965
7484;955;965;885;983;713;966
7493;955;965;886;983;715;966
7503;955;965;886;982;716;966
7514;954;964;885;981;713;965
7524;954;964;885;981;715;965
7534;954;964;885;981;714;965
7543;954;964;885;982;717;965
7554;954;964;885;981;717;965
7564;954;964;885;981;716;965
7574;954;964;885;982;714;965
7583;954;964;885;981;714;965
7593;954;964;885;982;713;965
7604;954;964;885;982;713;965
7614;954;964;885;982;716;965
7623;954;964;885;981;717;965
7633;954;964;885;982;718;965
7644;954;964;885;981;717;965
7654;955;965;886;982;719;966
7663;955;965;886;983;722;966
7673;955;965;886;983;722;966
7684;954;964;885;982;720;965
7694;954;964;885;982;721;965
7704;954;964;885;981;720;965
7713;955;964;885;982;723;965
7724;954;964;884;982;726;965
7734;955;964;885;982;727;965
7744;954;964;885;982;727;965
7753;954;964;885;981;727;965
7763;954;964;884;981;727;965
7774;954;964;885;981;726;965
7784;954;963;884;982;727;965
7793;953;964;884;982;727;965
7803;954;964;884;981;728;965
7814;954;964;884;982;728;965
7824;955;965;885;983;729;966
7833;955;965;885;983;730;966
7843;955;965;885;983;731;966
7854;955;965;885;983;730;966
7864;954;964;884;982;731;965
7874;954;964;884;981;731;965
7883;954;964;884;982;731;965
7894;954;964;883;982;732;965
7904;954;964;884;981;736;965
7914;955;964;884;982;737;965
7923;955;964;883;982;736;965
7933;954;964;883;982;736;965
7944;954;964;883;981;736;965
7954;954;964;883;982;732;965
7963;954;964;883;982;733;965
7973;954;964;883;982;733;964
7984;954;964;883;982;731;965
7994;954;964;884;982;730;965
8003;955;965;885;983;729;966
8013;955;965;885;983;730;966
8024;955;965;885;983;727;966
8034;954;964;884;982;725;965
8044;954;964;884;982;721;965
8053;954;964;884;982;712;965
8064;954;964;884;982;710;965
8074;954;964;884;981;710;965
8084;954;964;884;982;706;965
8093;954;964;884;982;695;965
8103;954;964;884;982;704;965
8114;954;964;884;982;703;965
8124;954;964;884;982;690;965
8133;954;964;884;982;681;965
8143;954;964;884;982;673;965
8154;954;964;884;982;681;965
8164;954;964;884;982;676;965
8174;955;966;885;983;674;966
8183;955;966;886;983;669;966
8194;955;965;886;983;657;966
8204;954;964;885;982;660;965
8214;954;964;885;982;667;965
8223;954;964;885;982;660;965
8233;954;964;885;982;655;965
8244;954;965;885;982;656;965
8254;954;964;885;982;636;965
8263;954;965;885;982;641;965
8273;954;964;885;982;644;965
8284;954;964;885;982;644;965
8294;954;964;885;982;644;965
8303;954;964;884;982;644;965
8313;954;964;884;982;643;964
8324;954;964;885;982;645;964
8334;954;964;885;982;645;965
8344;955;965;886;983;648;966
8353;955;965;886;983;649;966
8364;955;965;886;983;648;965
8374;954;964;885;981;647;964
8384;954;963;885;982;648;964
8393;954;964;885;982;651;964
8403;954;963;885;981;654;964
8414;954;964;884;982;661;964
8424;954;963;885;982;664;964
8433;954;963;885;982;665;964
8443;954;963;885;982;660;964
8454;954;963;885;982;668;963
8464;954;963;885;982;667;964
8473;954;963;885;982;663;963
8483;954;963;886;981;663;963
8494;954;963;886;982;662;964
8504;954;962;885;981;660;964
8514;955;964;886;982;668;965
8523;955;964;887;983;674;965
8534;955;964;887;983;674;965
8544;954;962;886;982;666;964
8554;954;962;886;981;672;963
8563;954;962;886;981;673;963
8573;954;962;886;982;668;964
8584;954;962;886;981;670;964
8594;954;962;887;981;694;964
8603;955;962;887;981;692;964
8613;954;962;887;981;693;964
8624;954;962;887;981;696;964
8634;954;962;887;981;699;964
8643;954;962;887;981;699;964
8653;954;962;887;981;697;964
8664;954;962;887;981;694;964
8674;954;962;887;981;700;964
8684;956;963;888;982;703;965
8693;955;963;888;982;704;965
8704;955;963;888;982;704;965
8714;954;962;887;981;704;964
8724;954;962;887;981;704;964
8733;954;962;887;981;703;964
8743;954;962;887;981;704;964
8754;954;963;888;981;703;964
8764;954;963;888;981;702;964
8773;954;963;888;981;703;964
8783;954;962;888;981;702;964
8794;954;963;888;981;703;964
8804;954;962;888;981;703;964
8814;955;963;888;981;704;964
8823;954;962;888;981;704;964
8834;954;962;887;981;703;964
8844;954;962;887;981;704;964
8854;955;963;888;982;704;965
8863;955;964;888;982;702;965
8873;956;964;888;982;700;965
8884;954;962;887;981;703;964
8894;954;963;887;981;699;964
8903;954;962;887;981;694;964
8913;954;963;887;981;698;964
8924;954;963;887;981;697;964
8934;954;963;887;981;694;964
8943;954;963;887;981;699;964
8953;954;963;887;981;696;964
8964;954;963;887;981;691;964
8974;954;963;886;982;691;964
8984;954;963;886;981;687;964
8993;954;963;887;982;687;964
9004;954;963;887;981;684;964
9014;955;963;886;981;675;964
9024;956;964;887;982;676;965
9033;956;965;887;983;673;965
9043;955;965;887;983;673;965
9054;954;963;887;982;670;963
9064;954;964;886;982;664;964
9073;955;964;886;981;662;964
9083;955;964;886;981;667;963
9094;954;964;886;982;668;964
9104;955;964;887;981;668;964
9113;955;963;886;981;668;964
9123;954;964;886;982;668;963
9134;955;963;886;981;668;964
9144;954;963;886;982;670;964
9154;955;963;886;981;671;964
9163;954;963;887;981;671;963
9174;954;963;886;982;671;964
9184;955;963;886;982;672;964
9194;956;964;887;983;674;965
9203;956;965;887;983;681;965
9213;956;964;888;983;689;965
9224;955;964;887;982;701;964
9234;954;963;887;981;702;964
9243;955;964;887;982;704;964
9253;955;963;887;981;705;964
9264;955;964;887;981;704;964
9274;955;963;886;982;707;963
9283;955;964;886;982;706;964
9293;955;964;886;982;707;964
9304;955;963;886;982;707;964
9314;955;963;886;981;707;964
9324;955;964;886;982;721;964
